goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,16,Sub,Everton,Bournemouth,1,3,2020-07-26,12019,2019,411335,0.0791093185544014,0,1,0,0,0.17328360676765442,0.17328360676765442,588,Leighton Baines
0,0,0,49,DML,Wolverhampton Wanderers,Everton,3,0,2020-07-12,11992,2019,407766,0.03667086362838745,0,1,0,0,0,0,588,Leighton Baines
0,0,0,1,Sub,Norwich,Everton,0,1,2020-06-24,11948,2019,402362,0,0,0,0,0,0,0,588,Leighton Baines
0,0,0,90,DL,Everton,Manchester United,1,1,2020-03-01,11916,2019,387565,0.5462781190872192,0,3,0,0,0.8659109473228455,0.8659109473228455,588,Leighton Baines
0,0,0,90,DL,Arsenal,Everton,3,2,2020-02-23,11903,2019,387363,0.02851657010614872,0,1,0,0,0.540416955947876,0.540416955947876,588,Leighton Baines
0,0,0,81,DL,Newcastle United,Everton,1,2,2019-12-28,11838,2019,372717,0.07050621509552002,0,1,0,0,0.0980067029595375,0.0980067029595375,588,Leighton Baines
0,1,0.043360382318496704,66,Sub,Manchester United,Everton,1,1,2019-12-15,11809,2019,370318,0,0,0,0,0.043360382318496704,0,0,588,Leighton Baines
0,0,0,6,Sub,Everton,Chelsea,3,1,2019-12-07,11796,2019,368119,0,0,0,0,0,0,0,588,Leighton Baines
0,0,0,36,DL,Everton,Wolverhampton Wanderers,1,3,2019-02-02,9441,2018,304246,0,0,0,0,0,0,0,588,Leighton Baines
0,0,0,57,DL,Huddersfield,Everton,0,1,2019-01-29,9428,2018,303934,0.01942198909819126,0,1,0,0,0.029260801151394844,0.029260801151394844,588,Leighton Baines
0,0,0,12,Sub,Everton,Huddersfield,1,1,2018-09-01,9229,2018,259640,0.032679442316293716,0,1,0,0,0,0,588,Leighton Baines
0,2,0.0755816176533699,90,DL,Bournemouth,Everton,2,2,2018-08-25,9221,2018,259258,0,0,0,0,0.0755816176533699,0.04093792289495468,0.02154489979147911,588,Leighton Baines
0,0,0,90,DL,Everton,Southampton,2,1,2018-08-18,9211,2018,259077,0,0,0,0,0,0.678780734539032,0.678780734539032,588,Leighton Baines
0,0,0,90,DL,Wolverhampton Wanderers,Everton,2,2,2018-08-11,9203,2018,258923,0.031383175402879715,0,2,0,0,0.06049384921789169,0.06049384921789169,588,Leighton Baines
0,0,0,90,ML,West Ham,Everton,3,1,2018-05-13,7489,2017,240140,0.0823730006814003,0,2,0,0,0.42205187678337097,0.33967888355255127,588,Leighton Baines
0,1,0.07229384779930115,90,DL,Everton,Southampton,1,1,2018-05-05,7486,2017,237738,0.08110914379358292,0,2,0,0.07229384779930115,0.052772216498851776,0.052772216498851776,588,Leighton Baines
0,0,0,90,DL,Huddersfield,Everton,0,2,2018-04-28,7471,2017,235784,0.38451382517814636,1,2,0,0,0.07119777798652649,0.013224680908024311,588,Leighton Baines
0,0,0,90,DL,Everton,Newcastle United,1,0,2018-04-23,7461,2017,235325,0.08193203061819077,0,1,0,0,0.021867427974939346,0.021867427974939346,588,Leighton Baines
0,0,0,90,DL,Swansea,Everton,1,1,2018-04-14,7456,2017,232110,0,0,0,0,0,0.6639372706413269,0.6639372706413269,588,Leighton Baines
0,0,0,90,DL,Everton,Liverpool,0,0,2018-04-07,7443,2017,230350,0,0,0,0,0,0.48797982931137085,0.48797982931137085,588,Leighton Baines
0,1,0.08167178928852081,90,DL,Everton,Manchester City,1,3,2018-03-31,7433,2017,227084,0.06942809373140335,0,1,0,0.08167178928852081,0,0,588,Leighton Baines
0,0,0,90,DL,Stoke,Everton,1,2,2018-03-17,7425,2017,224001,0.17308011651039124,0,2,0,0,0.3483322262763977,0.3483322262763977,588,Leighton Baines
0,0,0,90,DL,Everton,Brighton,2,0,2018-03-10,7412,2017,222349,0.12671035528182983,1,2,0,0,0.1496138870716095,0.1496138870716095,588,Leighton Baines
0,0,0,26,DL,Southampton,Everton,4,1,2017-11-26,7241,2017,179605,0,0,0,0,0,0,0,588,Leighton Baines
1,1,0.7611688375473022,90,DL,Crystal Palace,Everton,2,2,2017-11-18,7234,2017,178644,0,0,0,0,0,0.46470198035240173,0.46470198035240173,588,Leighton Baines
1,2,1.1202564239501953,90,DL,Everton,Watford,3,2,2017-11-05,7220,2017,178135,0.3457963466644287,1,1,0,0.35908758640289307,0.35908758640289307,0,588,Leighton Baines
0,1,0.013120562769472599,90,DL,Leicester,Everton,2,0,2017-10-29,7214,2017,177819,0.01750512421131134,0,1,0,0.013120562769472599,0.10353992879390717,0.09041936695575714,588,Leighton Baines
0,1,0.021981362253427505,90,ML,Everton,Arsenal,2,5,2017-10-22,7200,2017,177152,0,0,0,0,0.021981362253427505,0.0297677144408226,0.007786350790411234,588,Leighton Baines
0,0,0,85,DL,Brighton,Everton,1,1,2017-10-15,7189,2017,178316,0,0,0,0,0,0.11415998637676239,0.11415998637676239,588,Leighton Baines
0,0,0,90,DL,Everton,Burnley,0,1,2017-10-01,7187,2017,177998,0.14758753776550293,0,3,0,0,0.3696453273296356,0.2966980040073395,588,Leighton Baines
0,0,0,90,DL,Everton,Bournemouth,2,1,2017-09-23,7175,2017,177008,0.1433672457933426,0,2,0,0,0.2534518837928772,0.1100846379995346,588,Leighton Baines
0,0,0,90,DML,Manchester United,Everton,4,0,2017-09-17,7168,2017,176473,0.04295201599597931,0,1,0,0,0.04295201599597931,0,588,Leighton Baines
