goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,5,Sub,Bordeaux,Lens,3,0,2021-05-16,16116,2020,471973,0,0,0,0,0,0.38961508870124817,0.38961508870124817,3312,Jean Michael Seri
0,0,0,55,DMC,Lorient,Bordeaux,4,1,2021-04-25,16086,2020,465963,0,0,0,0,0,0.08094719052314758,0.08094719052314758,3312,Jean Michael Seri
0,0,0,6,Sub,Bordeaux,Monaco,0,3,2021-04-18,16085,2020,463713,0,0,0,0,0,0,0,3312,Jean Michael Seri
0,0,0,61,MC,Saint-Etienne,Bordeaux,4,1,2021-04-11,16074,2020,461683,0.0648445188999176,0,1,0,0,0.14414191246032715,0.07929738610982895,3312,Jean Michael Seri
0,0,0,68,MC,Bordeaux,Strasbourg,2,3,2021-04-04,16059,2020,460180,0.07613129913806915,0,2,0,0,0.08962404727935791,0.07228097319602966,3312,Jean Michael Seri
0,0,0,74,MC,Montpellier,Bordeaux,3,1,2021-03-21,16048,2020,458550,0,0,0,0,0,0.3464811146259308,0.3464811146259308,3312,Jean Michael Seri
0,0,0,90,MC,Dijon,Bordeaux,1,3,2021-03-14,16037,2020,456991,0,0,0,0,0,0.5445027947425842,0.5445027947425842,3312,Jean Michael Seri
0,1,0.0216070543974638,79,MC,Bordeaux,Paris Saint Germain,0,1,2021-03-03,16026,2020,454115,0,0,0,0,0.0216070543974638,0.0935148373246193,0.0935148373246193,3312,Jean Michael Seri
0,0,0,90,MC,Bordeaux,Metz,1,2,2021-02-27,16017,2020,451987,0,0,0,0,0,0.8288415670394897,0.8288415670394897,3312,Jean Michael Seri
0,2,0.07820642739534378,90,DMC,Nimes,Bordeaux,2,0,2021-02-21,16012,2020,451254,0.06252513825893402,0,1,0,0.07820642739534378,0.09711461514234543,0.09711461514234543,3312,Jean Michael Seri
0,1,0.041983526200056076,66,MC,Bordeaux,Marseille,0,0,2021-02-14,15997,2020,449998,0.034787993878126144,0,1,0,0.041983526200056076,0.8720786571502686,0.8372906446456909,3312,Jean Michael Seri
