goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
1,3,0.3760169744491577,89,FWR,Southampton,Huddersfield,1,1,2019-05-12,9569,2018,332419,0.4369826018810272,0,4,1,0.3760169744491577,0.4112849533557892,0.016732817515730858,815,Alex Pritchard
0,0,0,90,FWL,Huddersfield,Manchester United,1,1,2019-05-05,9561,2018,330795,0.1666613221168518,0,2,0,0,0.1666613221168518,0,815,Alex Pritchard
0,0,0,8,Sub,Liverpool,Huddersfield,5,0,2019-04-26,9551,2018,328046,0,0,0,0,0,0,0,815,Alex Pritchard
0,2,0.06403380632400513,61,AMC,Huddersfield,Leicester,1,4,2019-04-06,9523,2018,322579,0,0,0,0,0.06403380632400513,0.06403380632400513,0,815,Alex Pritchard
0,4,0.23789694905281067,90,AMC,Crystal Palace,Huddersfield,2,0,2019-03-30,9513,2018,317935,0.1314975917339325,0,2,0,0.23789694905281067,0.3605153560638428,0.043478500097990036,815,Alex Pritchard
0,0,0,90,AMC,West Ham,Huddersfield,4,3,2019-03-16,9498,2018,316388,0,0,0,0,0,0.03606240078806877,0.03606240078806877,815,Alex Pritchard
0,2,0.05123037472367287,90,AMC,Huddersfield,Bournemouth,0,2,2019-03-09,9492,2018,314491,0.04066422954201698,0,2,0,0.05123037472367287,0.09189460426568985,0.023318937048316002,815,Alex Pritchard
0,1,0.02332323044538498,64,AMC,Brighton,Huddersfield,1,0,2019-03-02,9485,2018,305341,0,0,0,0,0.02332323044538498,0.02332323044538498,0,815,Alex Pritchard
0,0,0,81,AMC,Huddersfield,Wolverhampton Wanderers,1,0,2019-02-26,9468,2018,304968,0.1514059156179428,0,3,0,0,0.3675477206707001,0.3051266670227051,815,Alex Pritchard
0,0,0,3,Sub,Chelsea,Huddersfield,5,0,2019-02-02,9443,2018,304241,0,0,0,0,0,0,0,815,Alex Pritchard
0,0,0,23,Sub,Huddersfield,Manchester City,0,3,2019-01-20,9423,2018,303819,0.06623373180627823,0,1,0,0,0.06623373180627823,0.06623373180627823,815,Alex Pritchard
0,2,0.08964281529188156,76,AMC,Cardiff,Huddersfield,0,0,2019-01-12,9414,2018,303449,0.056183822453022,0,3,0,0.08964281529188156,0.2075231522321701,0.07340322434902191,815,Alex Pritchard
0,0,0,43,AMC,Huddersfield,Burnley,1,2,2019-01-02,9401,2018,303214,0.024224955588579178,0,2,0,0,0.10514159500598907,0.09034423530101776,815,Alex Pritchard
0,1,0.024203600361943245,66,AMC,Fulham,Huddersfield,1,0,2018-12-29,9393,2018,291447,0.03440553694963455,0,1,0,0.024203600361943245,0.07480130344629288,0.05059770494699478,815,Alex Pritchard
0,1,0.010880324058234692,90,AMC,Manchester United,Huddersfield,3,1,2018-12-26,9380,2018,279079,0.5597364902496338,0,3,0,0.010880324058234692,0.559142529964447,0.035804253071546555,815,Alex Pritchard
0,2,0.033857475966215134,90,AMC,Huddersfield,Southampton,1,3,2018-12-22,9371,2018,278870,0.13444729149341583,0,3,0,0.033857475966215134,0.2751353681087494,0.10683059692382812,815,Alex Pritchard
