goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,90,MC,Fulham,Newcastle United,0,4,2019-05-12,9573,2018,332306,0,0,0,0,0,0.45317524671554565,0.45317524671554565,4471,Mohamed Diamé
0,1,0.08299069851636887,11,Sub,Newcastle United,Southampton,3,1,2019-04-20,9539,2018,326213,0,0,0,0,0.08299069851636887,0,0,4471,Mohamed Diamé
0,0,0,6,Sub,Leicester,Newcastle United,0,1,2019-04-12,9532,2018,323897,0,0,0,0,0,0,0,4471,Mohamed Diamé
0,0,0,90,MC,Arsenal,Newcastle United,2,0,2019-04-01,9507,2018,321484,0,0,0,0,0,0,0,4471,Mohamed Diamé
0,1,0.016258180141448975,88,MC,Bournemouth,Newcastle United,2,2,2019-03-16,9506,2018,316413,0,0,0,0,0.016258180141448975,0.016258180141448975,0,4471,Mohamed Diamé
0,2,0.06957865506410599,39,Sub,West Ham,Newcastle United,2,0,2019-03-02,9478,2018,305401,0,0,0,0,0.06957865506410599,0.2129441350698471,0.14336547255516052,4471,Mohamed Diamé
0,0,0,3,Sub,Newcastle United,Burnley,2,0,2019-02-26,9473,2018,305027,0,0,0,0,0,0,0,4471,Mohamed Diamé
0,0,0,3,Sub,Wolverhampton Wanderers,Newcastle United,1,1,2019-02-11,9450,2018,304710,0,0,0,0,0,0,0,4471,Mohamed Diamé
0,1,0.014680144377052784,55,MC,Newcastle United,Manchester United,0,2,2019-01-02,9399,2018,303268,0,0,0,0,0.014680144377052784,0.014680144377052784,0,4471,Mohamed Diamé
0,1,0.012826183810830116,90,MC,Watford,Newcastle United,1,1,2018-12-29,9387,2018,291364,0,0,0,0,0.012826183810830116,0.5478817820549011,0.5350555777549744,4471,Mohamed Diamé
0,0,0,90,MC,Liverpool,Newcastle United,4,0,2018-12-26,9381,2018,279186,0,0,0,0,0,0.2164810746908188,0.2164810746908188,4471,Mohamed Diamé
0,0,0,90,MC,Newcastle United,Fulham,0,0,2018-12-22,9369,2018,278816,0,0,0,0,0,0,0,4471,Mohamed Diamé
0,0,0,90,MC,Huddersfield,Newcastle United,0,1,2018-12-15,9363,2018,278579,0,0,0,0,0,0,0,4471,Mohamed Diamé
0,2,0.034198909997940063,90,MC,Newcastle United,Wolverhampton Wanderers,1,2,2018-12-09,9348,2018,278398,0.08728767186403275,0,1,0,0.034198909997940063,0.20677149295806885,0.08528491109609604,4471,Mohamed Diamé
0,0,0,90,MC,Everton,Newcastle United,1,1,2018-12-05,9345,2018,278106,0,0,0,0,0,0.6086342334747314,0.6086342334747314,4471,Mohamed Diamé
0,1,0.019532861188054085,90,MC,Newcastle United,West Ham,0,3,2018-12-01,9328,2018,277673,0,0,0,0,0.019532861188054085,0.14541931450366974,0.1258864402770996,4471,Mohamed Diamé
0,1,0.016666779294610023,90,MC,Burnley,Newcastle United,1,2,2018-11-26,9326,2018,277634,0,0,0,0,0.016666779294610023,0.45329156517982483,0.43662479519844055,4471,Mohamed Diamé
0,1,0.032600946724414825,88,MC,Newcastle United,Bournemouth,2,1,2018-11-10,9309,2018,277148,0,0,0,0,0.032600946724414825,0.6745339035987854,0.6419329643249512,4471,Mohamed Diamé
0,1,0.02668154425919056,90,MC,Newcastle United,Watford,1,0,2018-11-03,9299,2018,276872,0,0,0,0,0.02668154425919056,0.1435638964176178,0.11688235402107239,4471,Mohamed Diamé
0,0,0,79,MC,Southampton,Newcastle United,0,0,2018-10-27,9292,2018,276662,0,0,0,0,0,0.014257407747209072,0.014257407747209072,4471,Mohamed Diamé
0,2,0.027114342898130417,90,MC,Newcastle United,Brighton,0,1,2018-10-20,9280,2018,276347,0,0,0,0,0.027114342898130417,0.22450590133666992,0.2112525850534439,4471,Mohamed Diamé
0,2,0.40431708097457886,90,MC,Manchester United,Newcastle United,3,2,2018-10-06,9273,2018,276168,0,0,0,0,0.40431708097457886,0.057778213173151016,0,4471,Mohamed Diamé
0,1,0.20980630815029144,90,MC,Newcastle United,Leicester,0,2,2018-09-29,9259,2018,260517,0,0,0,0,0.20980630815029144,0.2992684245109558,0.08946211636066437,4471,Mohamed Diamé
0,0,0,90,MC,Crystal Palace,Newcastle United,0,0,2018-09-22,9251,2018,260172,0,0,0,0,0,0,0,4471,Mohamed Diamé
0,0,0,90,MC,Newcastle United,Arsenal,1,2,2018-09-15,9238,2018,259911,0,0,0,0,0,0.0537523590028286,0.0537523590028286,4471,Mohamed Diamé
0,0,0,90,MC,Manchester City,Newcastle United,2,1,2018-09-01,9234,2018,259705,0,0,0,0,0,0,0,4471,Mohamed Diamé
0,1,0.011640090495347977,90,MC,Newcastle United,Chelsea,1,2,2018-08-26,9225,2018,259387,0,0,0,0,0.011640090495347977,0.011640090495347977,0,4471,Mohamed Diamé
0,1,0.019858336076140404,90,MC,Cardiff,Newcastle United,0,0,2018-08-18,9207,2018,259009,0,0,0,0,0.019858336076140404,0.3198109567165375,0.2999526262283325,4471,Mohamed Diamé
0,1,0.055178750306367874,90,MC,Newcastle United,Tottenham,1,2,2018-08-11,9198,2018,258827,0.04610903933644295,0,1,0,0.055178750306367874,0.4575212597846985,0.35623347759246826,4471,Mohamed Diamé
0,3,0.05974188446998596,89,DMC,Newcastle United,Chelsea,3,0,2018-05-13,7497,2017,240291,0,0,0,0,0.05974188446998596,0.2829769253730774,0.24338294565677643,4471,Mohamed Diamé
0,1,0.0229637548327446,90,DMC,Tottenham,Newcastle United,1,0,2018-05-09,7427,2017,238751,0.06412553042173386,0,1,0,0.0229637548327446,0.11725961416959763,0.09429585188627243,4471,Mohamed Diamé
0,0,0,85,MC,Watford,Newcastle United,2,1,2018-05-05,7482,2017,237559,0,0,0,0,0,0,0,4471,Mohamed Diamé
0,3,0.17263588309288025,90,MC,Newcastle United,West Bromwich Albion,0,1,2018-04-28,7474,2017,235800,0.056620463728904724,0,2,0,0.17263588309288025,0.23084129393100739,0.18691259622573853,4471,Mohamed Diamé
0,1,0.016154833137989044,90,MC,Everton,Newcastle United,1,0,2018-04-23,7461,2017,235341,0.01734582521021366,0,1,0,0.016154833137989044,0.033500656485557556,0,4471,Mohamed Diamé
0,0,0,90,MC,Newcastle United,Arsenal,2,1,2018-04-15,7454,2017,232655,0,0,0,0,0,0.2352275550365448,0.2352275550365448,4471,Mohamed Diamé
0,0,0,83,MC,Leicester,Newcastle United,1,2,2018-04-07,7444,2017,230394,0,0,0,0,0,0,0,4471,Mohamed Diamé
0,1,0.015117192640900612,80,MC,Newcastle United,Huddersfield,1,0,2018-03-31,7436,2017,226895,0.021070675924420357,0,1,0,0.015117192640900612,0.03618786856532097,0.021070675924420357,4471,Mohamed Diamé
0,0,0,90,MC,Newcastle United,Southampton,3,0,2018-03-10,7415,2017,222271,0.06382814049720764,0,1,0,0,0.06382814049720764,0,4471,Mohamed Diamé
0,1,0.05655568093061447,90,MC,Liverpool,Newcastle United,2,0,2018-03-03,7403,2017,221182,0,0,0,0,0.05655568093061447,0.1284913569688797,0.1284913569688797,4471,Mohamed Diamé
0,0,0,90,MC,Bournemouth,Newcastle United,2,2,2018-02-24,7390,2017,219117,0.5774259567260742,0,1,0,0,0,0,4471,Mohamed Diamé
0,0,0,90,MC,Newcastle United,Manchester United,1,0,2018-02-11,7383,2017,215164,0.07596484571695328,0,3,0,0,0.1514270305633545,0.07546218484640121,4471,Mohamed Diamé
1,1,0.4590499997138977,68,MC,Crystal Palace,Newcastle United,1,1,2018-02-04,7373,2017,214902,0,0,0,1,0.4590499997138977,0.10430720448493958,0.10430720448493958,4471,Mohamed Diamé
0,1,0.10845904052257538,90,MC,Newcastle United,Burnley,1,1,2018-01-31,7364,2017,215466,0.017334362491965294,0,1,0,0.10845904052257538,0.04034518823027611,0.04034518823027611,4471,Mohamed Diamé
0,1,0.056956809014081955,90,MC,Manchester City,Newcastle United,3,1,2018-01-20,7354,2017,209382,0,0,0,0,0.056956809014081955,0.056956809014081955,0,4471,Mohamed Diamé
0,2,0.041871342808008194,90,DMC,Newcastle United,Swansea,1,1,2018-01-13,7345,2017,207711,0,0,0,0,0.041871342808008194,0.041871342808008194,0,4471,Mohamed Diamé
