goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,90,GK,Southampton,Bournemouth,3,3,2019-04-27,9549,2018,328310,0,0,0,0,0,0,0,455,Artur Boruc
0,0,0,90,GK,Bournemouth,Fulham,0,1,2019-04-20,9545,2018,326060,0,0,0,0,0,0.07640409469604492,0.07640409469604492,455,Artur Boruc
0,0,0,90,GK,Brighton,Bournemouth,0,5,2019-04-13,9536,2018,324216,0,0,0,0,0,0.7328217625617981,0.7328217625617981,455,Artur Boruc
0,0,0,90,GK,Bournemouth,Newcastle United,2,2,2019-03-16,9506,2018,316394,0,0,0,0,0,0.047949910163879395,0.047949910163879395,455,Artur Boruc
0,0,0,90,GK,Huddersfield,Bournemouth,0,2,2019-03-09,9492,2018,314497,0,0,0,0,0,0.048813674598932266,0.048813674598932266,455,Artur Boruc
0,0,0,90,GK,Bournemouth,Manchester City,0,1,2019-03-02,9486,2018,305347,0,0,0,0,0,0,0,455,Artur Boruc
0,0,0,90,GK,Arsenal,Bournemouth,5,1,2019-02-27,9470,2018,305058,0,0,0,0,0,0.15535014867782593,0.15535014867782593,455,Artur Boruc
0,0,0,90,GK,Bournemouth,Wolverhampton Wanderers,1,1,2019-02-23,9465,2018,304794,0,0,0,0,0,0,0,455,Artur Boruc
0,0,0,90,GK,Liverpool,Bournemouth,3,0,2019-02-09,9455,2018,304561,0,0,0,0,0,0.07098475843667984,0.07098475843667984,455,Artur Boruc
0,0,0,90,GK,Cardiff,Bournemouth,2,0,2019-02-02,9444,2018,304312,0,0,0,0,0,0,0,455,Artur Boruc
0,0,0,90,GK,Bournemouth,Chelsea,4,0,2019-01-30,9430,2018,304024,0,0,0,0,0,0.3524550795555115,0.3524550795555115,455,Artur Boruc
0,0,0,90,GK,Bournemouth,West Ham,2,0,2019-01-19,9425,2018,303645,0,0,0,0,0,0.018551278859376907,0.018551278859376907,455,Artur Boruc
0,0,0,90,GK,Bournemouth,Burnley,2,1,2017-05-13,3500,2016,135201,0,0,0,0,0,0.4207434356212616,0.4207434356212616,455,Artur Boruc
0,0,0,90,GK,Bournemouth,Stoke,2,2,2017-05-06,3491,2016,134731,0.02290608175098896,0,1,0,0,0.1606138050556183,0.13770772516727448,455,Artur Boruc
0,0,0,90,GK,Sunderland,Bournemouth,0,1,2017-04-29,3486,2016,134523,0,0,0,0,0,0.16053514182567596,0.16053514182567596,455,Artur Boruc
0,0,0,90,GK,Bournemouth,Middlesbrough,4,0,2017-04-22,3471,2016,135145,0,0,0,0,0,0,0,455,Artur Boruc
0,0,0,90,GK,Tottenham,Bournemouth,4,0,2017-04-15,3465,2016,134937,0,0,0,0,0,0.021577293053269386,0.021577293053269386,455,Artur Boruc
0,0,0,90,GK,Bournemouth,Chelsea,1,3,2017-04-08,3450,2016,133028,0,0,0,0,0,0.08102624118328094,0.08102624118328094,455,Artur Boruc
0,0,0,90,GK,Liverpool,Bournemouth,2,2,2017-04-05,3449,2016,132932,0,0,0,0,0,0,0,455,Artur Boruc
0,0,0,90,GK,Southampton,Bournemouth,0,0,2017-04-01,3437,2016,132987,0,0,0,0,0,0,0,455,Artur Boruc
0,0,0,90,GK,Bournemouth,Swansea,2,0,2017-03-18,3429,2016,133056,0,0,0,0,0,0,0,455,Artur Boruc
0,0,0,90,GK,Bournemouth,West Ham,3,2,2017-03-11,3411,2016,133848,0,0,0,0,0,0,0,455,Artur Boruc
