goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,90,DC,Manchester United,Cardiff,0,2,2019-05-12,9570,2018,332386,0,0,0,0,0,0.055574484169483185,0.055574484169483185,6823,Sean Morrison
0,2,0.07334435731172562,90,DC,Cardiff,Crystal Palace,2,3,2019-05-04,9564,2018,330428,0.3019011914730072,0,2,0,0.07334435731172562,0.6945334076881409,0.5908975005149841,6823,Sean Morrison
0,2,0.24669797718524933,90,DC,Fulham,Cardiff,1,0,2019-04-27,9553,2018,328341,0.030605293810367584,0,1,0,0.24669797718524933,0.2773032784461975,0,6823,Sean Morrison
0,2,0.8016749024391174,90,DC,Cardiff,Liverpool,0,2,2019-04-21,9544,2018,326783,0,0,0,0,0.8016749024391174,0.12018309533596039,0,6823,Sean Morrison
1,3,0.5194381475448608,90,DC,Brighton,Cardiff,0,2,2019-04-16,9505,2018,325357,0,0,0,1,0.5194381475448608,0.03657415136694908,0,6823,Sean Morrison
0,0,0,90,DC,Burnley,Cardiff,2,0,2019-04-13,9535,2018,324272,0,0,0,0,0,0.47021472454071045,0.47021472454071045,6823,Sean Morrison
0,2,0.08875405043363571,90,DC,Manchester City,Cardiff,2,0,2019-04-03,9522,2018,321894,0,0,0,0,0.08875405043363571,0.030191386118531227,0.030191386118531227,6823,Sean Morrison
0,0,0,90,DC,Cardiff,Chelsea,1,2,2019-03-31,9514,2018,318499,0.12326217442750931,0,1,0,0,0.12326217442750931,0,6823,Sean Morrison
0,0,0,90,DC,Cardiff,West Ham,2,0,2019-03-09,9495,2018,314570,0.1078704297542572,0,1,0,0,0.1078704297542572,0,6823,Sean Morrison
0,3,0.06820403784513474,90,DC,Wolverhampton Wanderers,Cardiff,2,0,2019-03-02,9477,2018,305252,0,0,0,0,0.06820403784513474,0.03222645819187164,0.03222645819187164,6823,Sean Morrison
0,0,0,90,DC,Cardiff,Everton,0,3,2019-02-26,9469,2018,304990,0.06361682713031769,0,1,0,0,0.06361682713031769,0,6823,Sean Morrison
0,1,0.0381140373647213,90,DC,Cardiff,Watford,1,5,2019-02-22,9463,2018,304741,0,0,0,0,0.0381140373647213,0.0381140373647213,0,6823,Sean Morrison
0,0,0,90,DC,Cardiff,Huddersfield,0,0,2019-01-12,9414,2018,303429,0,0,0,0,0,0,0,6823,Sean Morrison
0,1,0.04611765593290329,90,DC,Cardiff,Tottenham,0,3,2019-01-01,9404,2018,303101,0.918190598487854,0,1,0,0.04611765593290329,0.04611765593290329,0,6823,Sean Morrison
0,1,0.06835411489009857,90,DC,Leicester,Cardiff,0,1,2018-12-29,9392,2018,291412,0,0,0,0,0.06835411489009857,0.06835411489009857,0,6823,Sean Morrison
0,0,0,90,DC,Crystal Palace,Cardiff,0,0,2018-12-26,9384,2018,279127,0,0,0,0,0,0.021464964374899864,0.021464964374899864,6823,Sean Morrison
0,0,0,90,DC,Cardiff,Manchester United,1,5,2018-12-22,9374,2018,278947,0,0,0,0,0,0.058205123990774155,0.058205123990774155,6823,Sean Morrison
0,0,0,90,DC,Watford,Cardiff,3,2,2018-12-15,9358,2018,278518,0.028958503156900406,0,1,0,0,0.028958503156900406,0,6823,Sean Morrison
0,3,0.4283578097820282,90,DC,Cardiff,Southampton,1,0,2018-12-08,9353,2018,278254,0.0564233735203743,0,1,0,0.4283578097820282,0.0564233735203743,0,6823,Sean Morrison
0,1,0.5011716485023499,90,DC,West Ham,Cardiff,3,1,2018-12-04,9340,2018,277961,0,0,0,0,0.5011716485023499,0,0,6823,Sean Morrison
0,2,0.14458942413330078,90,DC,Cardiff,Wolverhampton Wanderers,2,1,2018-11-30,9335,2018,277642,0.6064624190330505,1,2,0,0.14458942413330078,0.06035996973514557,0.02681550942361355,6823,Sean Morrison
0,1,0.008141972124576569,90,DC,Everton,Cardiff,1,0,2018-11-24,9321,2018,277491,0,0,0,0,0.008141972124576569,0,0,6823,Sean Morrison
0,0,0,73,DC,Cardiff,Brighton,2,1,2018-11-10,9307,2018,277090,0,0,0,0,0,0.0176620502024889,0.0176620502024889,6823,Sean Morrison
0,1,0.0431235171854496,90,DC,Cardiff,Leicester,0,1,2018-11-03,9302,2018,276924,0.09476885944604874,0,1,0,0.0431235171854496,0.06338424980640411,0.020260736346244812,6823,Sean Morrison
0,0,0,90,DC,Liverpool,Cardiff,4,1,2018-10-27,9288,2018,276548,0,0,0,0,0,0,0,6823,Sean Morrison
0,3,0.1718895137310028,90,DC,Cardiff,Fulham,4,2,2018-10-20,9282,2018,276397,0.027216359972953796,0,1,0,0.1718895137310028,0.2872048318386078,0.0958544909954071,6823,Sean Morrison
0,1,0.21874529123306274,90,DC,Tottenham,Cardiff,1,0,2018-10-06,9269,2018,276052,0,0,0,0,0.21874529123306274,0.021181995049118996,0.021181995049118996,6823,Sean Morrison
0,1,0.07373636960983276,90,DC,Cardiff,Burnley,1,2,2018-09-30,9265,2018,260375,0.13960225880146027,0,2,0,0.07373636960983276,0.2608391046524048,0.2608391046524048,6823,Sean Morrison
0,0,0,90,DC,Cardiff,Manchester City,0,5,2018-09-22,9252,2018,260128,0.07953999191522598,0,1,0,0,0,0,6823,Sean Morrison
0,1,0.0263931043446064,90,DC,Chelsea,Cardiff,4,1,2018-09-15,9241,2018,259812,0.5771955251693726,1,1,0,0.0263931043446064,0.03539248928427696,0.03539248928427696,6823,Sean Morrison
0,1,0.0894690752029419,90,DC,Cardiff,Arsenal,2,3,2018-09-02,9235,2018,259547,0.1375560164451599,1,3,0,0.0894690752029419,0.024187635630369186,0,6823,Sean Morrison
0,1,0.4345683753490448,90,DC,Huddersfield,Cardiff,0,0,2018-08-25,9219,2018,259312,0.03734852746129036,0,1,0,0.4345683753490448,0.08698602765798569,0.04963750019669533,6823,Sean Morrison
0,0,0,90,DC,Cardiff,Newcastle United,0,0,2018-08-18,9207,2018,258991,0,0,0,0,0,0.0494602769613266,0.0494602769613266,6823,Sean Morrison
0,1,0.9561126232147217,90,DC,Bournemouth,Cardiff,2,0,2018-08-11,9202,2018,258699,0.1305970698595047,0,1,0,0.9561126232147217,0,0,6823,Sean Morrison
