goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,5,Sub,Alaves,Granada,4,2,2021-05-16,15138,2020,471589,0,0,0,0,0,0,0,5573,Domingos Quina
0,1,0.07688765972852707,21,Sub,Granada,Real Madrid,1,4,2021-05-13,15131,2020,470622,0,0,0,0,0.07688765972852707,0.07688765972852707,0,5573,Domingos Quina
0,1,0.01639917679131031,47,AMC,Valencia,Granada,2,1,2021-03-21,15055,2020,458753,0,0,0,0,0.01639917679131031,0.05523904040455818,0.03883986175060272,5573,Domingos Quina
0,1,0.05973443388938904,54,AMC,Granada,Real Sociedad,1,0,2021-03-14,15043,2020,457101,0.022127192467451096,0,1,0,0.05973443388938904,0.08186162263154984,0,5573,Domingos Quina
0,1,0.0360783226788044,60,AMC,Athletic Club,Granada,2,1,2021-03-07,15028,2020,455478,0.11098203808069229,0,3,0,0.0360783226788044,0.147060364484787,0,5573,Domingos Quina
1,2,0.046701617538928986,63,AMC,Granada,Elche,2,1,2021-02-28,15023,2020,453301,0.014354003593325615,0,1,1,0.046701617538928986,0.06105562299489975,0.014354003593325615,5573,Domingos Quina
1,2,0.06037503480911255,83,DMC,SD Huesca,Granada,3,2,2021-02-21,15012,2020,451528,0,0,0,1,0.06037503480911255,0.06037503480911255,0,5573,Domingos Quina
0,0,0,11,Sub,Granada,Atletico Madrid,1,2,2021-02-13,15003,2020,448861,0,0,0,0,0,0,0,5573,Domingos Quina
0,0,0,1,Sub,Bournemouth,Watford,0,3,2020-01-12,11857,2019,385980,0,0,0,0,0,0,0,5573,Domingos Quina
0,0,0,2,Sub,Liverpool,Watford,2,0,2019-12-14,11808,2019,369572,0,0,0,0,0,0,0,5573,Domingos Quina
0,1,0.02132098376750946,5,Sub,Leicester,Watford,2,0,2019-12-04,11785,2019,367634,0,0,0,0,0.02132098376750946,0.02132098376750946,0,5573,Domingos Quina
0,0,0,1,Sub,Watford,West Ham,1,3,2019-08-24,11667,2019,344075,0,0,0,0,0,0,0,5573,Domingos Quina
0,0,0,10,Sub,Watford,Fulham,4,1,2019-04-02,9518,2018,321615,0,0,0,0,0,0,0,5573,Domingos Quina
0,0,0,17,Sub,Cardiff,Watford,1,5,2019-02-22,9463,2018,304764,0,0,0,0,0,0.5460104942321777,0.5460104942321777,5573,Domingos Quina
0,0,0,8,Sub,Brighton,Watford,0,0,2019-02-02,9446,2018,304184,0,0,0,0,0,0.11326443403959274,0.11326443403959274,5573,Domingos Quina
0,1,0.01652047596871853,57,DMC,Watford,Newcastle United,1,1,2018-12-29,9387,2018,291349,0,0,0,0,0.01652047596871853,0.37850818037986755,0.37850818037986755,5573,Domingos Quina
0,0,0,19,Sub,Watford,Chelsea,1,2,2018-12-26,9377,2018,279260,0.016696514561772346,0,1,0,0,0,0,5573,Domingos Quina
1,3,0.10387402772903442,90,DMC,Watford,Cardiff,3,2,2018-12-15,9358,2018,278508,0,0,0,1,0.10387402772903442,0.8205395936965942,0.8052978515625,5573,Domingos Quina
0,1,0.0768195316195488,90,DMC,Everton,Watford,2,2,2018-12-10,9351,2018,278439,0.07557608187198639,0,1,0,0.0768195316195488,0.4856540560722351,0.33325842022895813,5573,Domingos Quina
0,0,0,37,Sub,Watford,Manchester City,1,2,2018-12-04,9341,2018,277984,0,0,0,0,0,0,0,5573,Domingos Quina
