goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,36,DL,Bournemouth,Manchester City,1,3,2019-08-25,11671,2019,344485,0,0,0,0,0,0,0,459,Charlie Daniels
0,0,0,90,DL,Aston Villa,Bournemouth,1,2,2019-08-17,11654,2019,341830,0.14172236621379852,0,2,0,0,0.4943442642688751,0.418497234582901,459,Charlie Daniels
0,0,0,57,DL,Leicester,Bournemouth,2,0,2019-03-30,9511,2018,317877,0.013609769754111767,0,1,0,0,0.6617218255996704,0.6617218255996704,459,Charlie Daniels
0,1,0.031788188964128494,90,DL,Bournemouth,Newcastle United,2,2,2019-03-16,9506,2018,316398,0,0,0,0,0.031788188964128494,0.047949910163879395,0.047949910163879395,459,Charlie Daniels
0,0,0,90,DL,Huddersfield,Bournemouth,0,2,2019-03-09,9492,2018,314501,0,0,0,0,0,1.086326241493225,1.086326241493225,459,Charlie Daniels
0,0,0,90,DL,Bournemouth,Manchester City,0,1,2019-03-02,9486,2018,305352,0,0,0,0,0,0,0,459,Charlie Daniels
0,1,0.02022833563387394,32,Sub,Arsenal,Bournemouth,5,1,2019-02-27,9470,2018,305071,0,0,0,0,0.02022833563387394,0.02022833563387394,0,459,Charlie Daniels
1,1,0.04897703602910042,1,Sub,Bournemouth,Chelsea,4,0,2019-01-30,9430,2018,304036,0,0,0,1,0.04897703602910042,0,0,459,Charlie Daniels
0,0,0,1,Sub,Bournemouth,West Ham,2,0,2019-01-19,9425,2018,303657,0,0,0,0,0,0,0,459,Charlie Daniels
0,1,0.014651721343398094,90,DL,Bournemouth,Watford,3,3,2019-01-02,9405,2018,303183,0.07923012226819992,0,2,0,0.014651721343398094,0.18360601365566254,0.08972416073083878,459,Charlie Daniels
0,0,0,90,DC,Manchester United,Bournemouth,4,1,2018-12-30,9390,2018,291659,0,0,0,0,0,0,0,459,Charlie Daniels
0,2,0.29662322998046875,90,DL,Tottenham,Bournemouth,5,0,2018-12-26,9378,2018,279047,0,0,0,0,0.29662322998046875,0.502484142780304,0.4849242866039276,459,Charlie Daniels
0,2,0.11228729784488678,90,DL,Bournemouth,Brighton,2,0,2018-12-22,9375,2018,278921,0.09345244616270065,0,2,0,0.11228729784488678,0.45886215567588806,0.3053702116012573,459,Charlie Daniels
