goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,1,0.3665228486061096,90,DR,Arsenal,West Ham,1,0,2020-03-07,11923,2019,387753,0,0,0,0,0.3665228486061096,0.3904663026332855,0.3904663026332855,371,Sokratis
0,0,0,90,DC,Crystal Palace,Arsenal,1,1,2020-01-11,11859,2019,385783,0,0,0,0,0,0.4340868890285492,0.4340868890285492,371,Sokratis
1,1,0.7903546690940857,90,DC,Arsenal,Manchester United,2,0,2020-01-01,11844,2019,385687,0,0,0,1,0.7903546690940857,0,0,371,Sokratis
0,0,0,78,DC,Bournemouth,Arsenal,1,1,2019-12-26,11824,2019,372438,0,0,0,0,0,0.35547518730163574,0.35547518730163574,371,Sokratis
0,0,0,90,DC,Arsenal,Manchester City,0,3,2019-12-15,11803,2019,370542,0,0,0,0,0,0.09853454679250717,0.09853454679250717,371,Sokratis
0,0,0,90,DC,West Ham,Arsenal,1,3,2019-12-09,11802,2019,369425,0,0,0,0,0,0.9143176674842834,0.9143176674842834,371,Sokratis
0,0,0,90,DC,Arsenal,Brighton,1,2,2019-12-05,11783,2019,367833,0,0,0,0,0,0.16458143293857574,0.16458143293857574,371,Sokratis
0,2,0.10874859988689423,90,DC,Arsenal,Southampton,2,2,2019-11-23,11763,2019,364822,0,0,0,0,0.10874859988689423,0.07526819407939911,0.07526819407939911,371,Sokratis
0,1,0.017750682309269905,90,DC,Arsenal,Wolverhampton Wanderers,1,1,2019-11-02,11743,2019,361472,0,0,0,0,0.017750682309269905,0.07201562821865082,0.07201562821865082,371,Sokratis
1,1,0.08006667345762253,90,DC,Arsenal,Crystal Palace,2,2,2019-10-27,11733,2019,360281,0,0,0,1,0.08006667345762253,0.13858620822429657,0.13858620822429657,371,Sokratis
0,0,0,90,DC,Sheffield United,Arsenal,1,0,2019-10-21,11730,2019,358965,0,0,0,0,0,0.014122107066214085,0.014122107066214085,371,Sokratis
0,0,0,90,DC,Arsenal,Bournemouth,1,0,2019-10-06,11722,2019,356918,0,0,0,0,0,0.05464360490441322,0.05464360490441322,371,Sokratis
0,0,0,90,DC,Manchester United,Arsenal,1,1,2019-09-30,11712,2019,355790,0,0,0,0,0,0.05944904685020447,0.05944904685020447,371,Sokratis
0,1,0.087061308324337,90,DC,Arsenal,Aston Villa,3,2,2019-09-22,11702,2019,353083,0.3942606747150421,0,1,0,0.087061308324337,0.14850886166095734,0.14850886166095734,371,Sokratis
0,0,0,90,DC,Watford,Arsenal,2,2,2019-09-15,11691,2019,349862,0,0,0,0,0,0.6279090046882629,0.6279090046882629,371,Sokratis
0,0,0,90,DC,Arsenal,Tottenham,2,2,2019-09-01,11682,2019,348097,0,0,0,0,0,0.0972638726234436,0.0972638726234436,371,Sokratis
0,0,0,90,DC,Liverpool,Arsenal,3,1,2019-08-24,11670,2019,344248,0,0,0,0,0,0,0,371,Sokratis
0,0,0,90,DC,Arsenal,Burnley,2,1,2019-08-17,11653,2019,341761,0.3587149679660797,0,1,0,0,0.3585618734359741,0.3585618734359741,371,Sokratis
0,0,0,90,DC,Newcastle United,Arsenal,0,1,2019-08-11,11650,2019,341526,0,0,0,0,0,0.3383611738681793,0.3383611738681793,371,Sokratis
0,0,0,90,DC,Arsenal,Brighton,1,1,2019-05-05,9566,2018,331092,0,0,0,0,0,0.1293775886297226,0.1293775886297226,371,Sokratis
0,0,0,90,DC,Leicester,Arsenal,3,0,2019-04-28,9552,2018,328674,0,0,0,0,0,0.31004101037979126,0.31004101037979126,371,Sokratis
1,1,0.48318248987197876,90,DC,Wolverhampton Wanderers,Arsenal,3,1,2019-04-24,9497,2018,327622,0,0,0,1,0.48318248987197876,0,0,371,Sokratis
0,1,0.035351403057575226,90,DC,Everton,Arsenal,1,0,2019-04-07,9524,2018,323225,0,0,0,0,0.035351403057575226,0.0420772023499012,0.0420772023499012,371,Sokratis
0,1,0.023427821695804596,90,DC,Arsenal,Newcastle United,2,0,2019-04-01,9507,2018,321465,0,0,0,0,0.023427821695804596,0.12664197385311127,0.12664197385311127,371,Sokratis
