goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,1,0.014454638585448265,90,AMC,Monaco,Amiens,3,0,2019-12-07,12877,2019,368612,0.1080145612359047,0,2,0,0.014454638585448265,1.1815205812454224,1.1180559396743774,686,Cesc Fàbregas
0,0,0,21,Sub,Toulouse,Monaco,1,2,2019-12-04,12867,2019,367579,0.048673924058675766,0,1,0,0,0.5280027389526367,0.47932884097099304,686,Cesc Fàbregas
0,0,0,1,Sub,Nantes,Monaco,0,1,2019-10-25,12815,2019,359056,0,0,0,0,0,0,0,686,Cesc Fàbregas
0,2,0.0906296968460083,88,AMC,Monaco,Rennes,3,2,2019-10-20,12808,2019,358649,0.9693969488143921,1,3,0,0.0906296968460083,1.4473811388015747,0.42977866530418396,686,Cesc Fàbregas
0,1,0.06516102701425552,69,MC,Montpellier,Monaco,3,1,2019-10-05,12792,2019,356518,0.4424874782562256,0,2,0,0.06516102701425552,0.5807100534439087,0.21663296222686768,686,Cesc Fàbregas
0,0,0,90,MC,Monaco,Brest,4,1,2019-09-28,12782,2019,355005,0.16160373389720917,0,4,0,0,1.010547399520874,0.9093739986419678,686,Cesc Fàbregas
0,2,0.17658871412277222,90,MC,Monaco,Nice,3,1,2019-09-24,12769,2019,353532,0.2944973111152649,1,4,0,0.17658871412277222,0.9575212597846985,0.7078912854194641,686,Cesc Fàbregas
0,0,0,5,Sub,Reims,Monaco,0,0,2019-09-21,12759,2019,352631,0,0,0,0,0,0,0,686,Cesc Fàbregas
0,0,0,69,MC,Monaco,Marseille,3,4,2019-09-15,12753,2019,350046,0,0,0,0,0,0,0,686,Cesc Fàbregas
0,0,0,29,AMC,Monaco,Lyon,0,3,2019-08-09,12709,2019,341132,0.018919168040156364,0,1,0,0,0.046109456568956375,0.02719028852880001,686,Cesc Fàbregas
0,5,0.7180394530296326,73,AMC,Nice,Monaco,2,0,2019-05-24,11019,2018,334669,0,0,0,0,0.7180394530296326,0.8807787299156189,0.1845652312040329,686,Cesc Fàbregas
0,0,0,14,Sub,Monaco,Amiens,2,0,2019-05-18,11007,2018,333938,0.012960763648152351,0,1,0,0,0,0,686,Cesc Fàbregas
0,0,0,14,DMC,Monaco,Reims,0,0,2019-04-13,10957,2018,324513,0,0,0,0,0,0.036935754120349884,0.036935754120349884,686,Cesc Fàbregas
0,0,0,76,DMC,Guingamp,Monaco,1,1,2019-04-06,10950,2018,322811,0,0,0,0,0,0.1299351453781128,0.1299351453781128,686,Cesc Fàbregas
0,1,0.049350012093782425,90,DMC,Monaco,Bordeaux,1,1,2019-03-09,10918,2018,314768,0.03763553872704506,0,2,0,0.049350012093782425,0.3261731266975403,0.3261731266975403,686,Cesc Fàbregas
0,2,0.19207075238227844,90,DMC,Angers,Monaco,2,2,2019-03-02,10904,2018,313896,0.12080056220293045,0,3,0,0.19207075238227844,0.37980008125305176,0.33641037344932556,686,Cesc Fàbregas
0,0,0,90,DMC,Monaco,Lyon,2,0,2019-02-24,10902,2018,313800,0.08043484389781952,0,2,0,0,0.40302014350891113,0.37147802114486694,686,Cesc Fàbregas
0,0,0,90,DMC,Monaco,Nantes,1,0,2019-02-16,10889,2018,313299,0.17058050632476807,0,2,0,0,0,0,686,Cesc Fàbregas
0,0,0,90,DMC,Montpellier,Monaco,2,2,2019-02-10,10876,2018,313033,0.029933471232652664,0,1,0,0,0.04859733209013939,0.018663860857486725,686,Cesc Fàbregas
1,1,0.4316827952861786,90,DMC,Monaco,Toulouse,2,1,2019-02-02,10865,2018,314075,0,0,0,1,0.4316827952861786,0.6855786442756653,0.6855786442756653,686,Cesc Fàbregas
0,1,0.026082634925842285,68,MC,Dijon,Monaco,2,0,2019-01-26,10857,2018,312540,0.09078516811132431,0,3,0,0.026082634925842285,0.8117743134498596,0.7503650188446045,686,Cesc Fàbregas
0,0,0,90,MC,Monaco,Strasbourg,1,5,2019-01-19,10846,2018,312250,0.11831171065568924,0,3,0,0,0.3358701467514038,0.267255961894989,686,Cesc Fàbregas
0,0,0,90,MC,Marseille,Monaco,1,1,2019-01-13,10842,2018,311987,0.07528556883335114,0,2,0,0,0.09427491575479507,0.018989350646734238,686,Cesc Fàbregas
