goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,1,0.0555928573012352,90,DC,Alaves,Cadiz,0,1,2022-05-22,17506,2021,538066,0,0,0,0,0.0555928573012352,0.059947580099105835,0.059947580099105835,5073,Florian Lejeune
0,1,0.0621512345969677,90,DC,Levante,Alaves,3,1,2022-05-15,17504,2021,536577,0,0,0,0,0.0621512345969677,0,0,5073,Florian Lejeune
0,2,0.08139873296022415,90,DC,Alaves,Espanyol,2,1,2022-05-11,17486,2021,534650,0.02777252346277237,0,2,0,0.08139873296022415,0.07066972553730011,0.07066972553730011,5073,Florian Lejeune
0,0,0,90,DC,Celta Vigo,Alaves,4,0,2022-05-07,17479,2021,532958,0,0,0,0,0,0.019978411495685577,0.019978411495685577,5073,Florian Lejeune
0,1,0.08292022347450256,90,DC,Alaves,Villarreal,2,1,2022-04-30,17466,2021,530194,0,0,0,0,0.08292022347450256,0.04185254126787186,0.04185254126787186,5073,Florian Lejeune
0,1,0.1253875344991684,90,DC,Mallorca,Alaves,2,1,2022-04-19,17459,2021,527511,0,0,0,0,0.1253875344991684,0.024953851476311684,0.024953851476311684,5073,Florian Lejeune
0,1,0.007202910725027323,90,DC,Alaves,Rayo Vallecano,1,0,2022-04-16,17446,2021,526453,0,0,0,0,0.007202910725027323,0.007202910725027323,0,5073,Florian Lejeune
0,0,0,90,DC,Osasuna,Alaves,1,0,2022-04-10,17440,2021,525107,0,0,0,0,0,0,0,5073,Florian Lejeune
0,2,0.07564856857061386,90,DC,Atletico Madrid,Alaves,4,1,2022-04-02,17427,2021,523147,0.0077405283227562904,0,1,0,0.07564856857061386,0.33692607283592224,0.3291855454444885,5073,Florian Lejeune
0,1,0.028034929186105728,90,DC,Alaves,Granada,2,3,2022-03-19,17416,2021,521048,0,0,0,0,0.028034929186105728,0.6188852190971375,0.6188852190971375,5073,Florian Lejeune
0,1,0.03691205382347107,90,DC,Real Sociedad,Alaves,1,0,2022-03-13,17413,2021,520437,0,0,0,0,0.03691205382347107,0,0,5073,Florian Lejeune
0,0,0,90,DC,Alaves,Sevilla,0,0,2022-03-04,17396,2021,517223,0,0,0,0,0,0.4246819317340851,0.4246819317340851,5073,Florian Lejeune
0,0,0,90,DC,Getafe,Alaves,2,2,2022-02-26,17389,2021,516092,0,0,0,0,0,0,0,5073,Florian Lejeune
0,0,0,90,DC,Real Madrid,Alaves,3,0,2022-02-19,17383,2021,514573,0,0,0,0,0,0,0,5073,Florian Lejeune
0,0,0,90,DC,Alaves,Valencia,2,1,2022-02-13,17366,2021,513066,0,0,0,0,0,0,0,5073,Florian Lejeune
0,0,0,90,DC,Elche,Alaves,3,1,2022-02-05,17365,2021,510948,0,0,0,0,0,0.06903150677680969,0.06903150677680969,5073,Florian Lejeune
0,0,0,90,DC,Alaves,Barcelona,0,1,2022-01-23,17346,2021,510755,0,0,0,0,0,0.13146808743476868,0.13146808743476868,5073,Florian Lejeune
0,2,0.1586022824048996,90,DC,Alaves,Athletic Club,0,0,2022-01-09,17326,2021,507406,0,0,0,0,0.1586022824048996,0,0,5073,Florian Lejeune
0,1,0.05599477142095566,90,DC,Alaves,Real Sociedad,1,1,2022-01-02,17319,2021,505763,0,0,0,0,0.05599477142095566,0,0,5073,Florian Lejeune
0,0,0,90,DC,Villarreal,Alaves,5,2,2021-12-21,17175,2021,504399,0,0,0,0,0,0.019162356853485107,0.019162356853485107,5073,Florian Lejeune
0,1,0.008334760554134846,90,DC,Alaves,Getafe,1,1,2021-12-11,17296,2021,501725,0,0,0,0,0.008334760554134846,0.02718312293291092,0.0188483614474535,5073,Florian Lejeune
0,2,0.17369544506072998,90,DC,Granada,Alaves,2,1,2021-12-03,17290,2021,499568,0.05789397656917572,0,1,0,0.17369544506072998,0.801981508731842,0.801981508731842,5073,Florian Lejeune
0,1,0.049678120762109756,90,DC,Alaves,Celta Vigo,1,2,2021-11-27,17276,2021,497100,0,0,0,0,0.049678120762109756,0.05338792875409126,0.05338792875409126,5073,Florian Lejeune
0,0,0,90,DC,Sevilla,Alaves,2,2,2021-11-20,17273,2021,495830,0,0,0,0,0,0.054075051099061966,0.054075051099061966,5073,Florian Lejeune
0,1,0.01675385795533657,90,DC,Alaves,Levante,2,1,2021-11-06,17256,2021,494171,0,0,0,0,0.01675385795533657,0.07380998134613037,0.07380998134613037,5073,Florian Lejeune
0,1,0.025439973920583725,90,DC,Barcelona,Alaves,1,1,2021-10-30,17252,2021,492610,0,0,0,0,0.025439973920583725,0.5197935700416565,0.5197935700416565,5073,Florian Lejeune
0,0,0,90,DC,Alaves,Elche,1,0,2021-10-26,17239,2021,491200,0,0,0,0,0,0.4845178425312042,0.4845178425312042,5073,Florian Lejeune
0,1,0.04713572561740875,90,DC,Valencia,Alaves,3,0,2021-08-27,17157,2021,478666,0,0,0,0,0.04713572561740875,0.017034221440553665,0.017034221440553665,5073,Florian Lejeune
0,1,0.013988406397402287,90,DC,Alaves,Mallorca,0,1,2021-08-21,17147,2021,477072,0,0,0,0,0.013988406397402287,0,0,5073,Florian Lejeune
0,0,0,90,DC,Alaves,Real Madrid,1,4,2021-08-14,17140,2021,475924,0.014379680156707764,0,1,0,0,0.034919966012239456,0.034919966012239456,5073,Florian Lejeune
0,0,0,90,DC,Sevilla,Alaves,1,0,2021-05-23,15155,2020,473768,0,0,0,0,0,0,0,5073,Florian Lejeune
0,1,0.09678596258163452,90,DC,Alaves,Granada,4,2,2021-05-16,15138,2020,471564,0.7007170915603638,1,1,0,0.09678596258163452,0.9779006838798523,0.9779006838798523,5073,Florian Lejeune
0,1,0.04686684161424637,90,DC,Elche,Alaves,0,2,2021-05-11,15137,2020,469939,0,0,0,0,0.04686684161424637,0.14657048881053925,0.14657048881053925,5073,Florian Lejeune
0,0,0,90,DC,Alaves,Levante,2,2,2021-05-08,15118,2020,468416,0,0,0,0,0,0.0264825951308012,0.0264825951308012,5073,Florian Lejeune
0,0,0,90,DC,Eibar,Alaves,3,0,2021-05-01,15114,2020,466868,0,0,0,0,0,0.03461749106645584,0.03461749106645584,5073,Florian Lejeune
0,0,0,90,DC,Valencia,Alaves,1,1,2021-04-24,15094,2020,465518,0,0,0,0,0,0,0,5073,Florian Lejeune
0,3,0.15545086562633514,90,DC,Alaves,Villarreal,2,1,2021-04-21,15078,2020,464673,0,0,0,0,0.15545086562633514,0.009201088920235634,0,5073,Florian Lejeune
0,0,0,90,DC,Athletic Club,Alaves,0,0,2021-04-10,15068,2020,461224,0,0,0,0,0,0,0,5073,Florian Lejeune
1,6,1.6658490896224976,90,DC,Alaves,Celta Vigo,1,3,2021-04-04,15058,2020,460087,0,0,0,1,1.6658490896224976,0.12685081362724304,0.02963351644575596,5073,Florian Lejeune
0,0,0,90,DC,Atletico Madrid,Alaves,1,0,2021-03-21,15049,2020,458897,0.03375723958015442,0,1,0,0,0,0,5073,Florian Lejeune
0,0,0,90,DC,Alaves,Cadiz,1,1,2021-03-13,15038,2020,456118,0,0,0,0,0,0,0,5073,Florian Lejeune
