goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,13,Sub,Leicester,Chelsea,0,0,2019-05-12,9572,2018,332324,0,0,0,0,0,0.03875722736120224,0.03875722736120224,746,Danny Simpson
0,0,0,85,DR,Wolverhampton Wanderers,Leicester,4,3,2019-01-19,9417,2018,303604,0,0,0,0,0,0.26219356060028076,0.26219356060028076,746,Danny Simpson
0,0,0,90,DR,Everton,Leicester,0,1,2019-01-01,9402,2018,303059,0.02530643902719021,0,1,0,0,0.03331485390663147,0.008008415810763836,746,Danny Simpson
0,0,0,11,Sub,Leicester,Manchester City,2,1,2018-12-26,9382,2018,279096,0,0,0,0,0,0,0,746,Danny Simpson
0,0,0,72,DR,Fulham,Leicester,1,1,2018-12-05,9342,2018,278044,0,0,0,0,0,0,0,746,Danny Simpson
0,0,0,17,Sub,Cardiff,Leicester,0,1,2018-11-03,9302,2018,276947,0,0,0,0,0,0,0,746,Danny Simpson
0,0,0,58,DR,Tottenham,Leicester,5,4,2018-05-13,7490,2017,240105,0,0,0,0,0,0,0,746,Danny Simpson
0,0,0,85,DR,Leicester,Arsenal,3,1,2018-05-09,7422,2017,238678,0.0405425988137722,0,1,0,0,0.36857545375823975,0.32803285121917725,746,Danny Simpson
0,0,0,90,DR,Burnley,Leicester,2,1,2018-04-14,7449,2017,232025,0,0,0,0,0,0.32021841406822205,0.32021841406822205,746,Danny Simpson
0,0,0,59,DR,Leicester,Newcastle United,1,2,2018-04-07,7444,2017,230375,0,0,0,0,0,0.026591114699840546,0.026591114699840546,746,Danny Simpson
0,0,0,90,DR,Brighton,Leicester,0,2,2018-03-31,7430,2017,227012,0,0,0,0,0,0.07826796174049377,0.07826796174049377,746,Danny Simpson
0,0,0,90,DR,West Bromwich Albion,Leicester,1,4,2018-03-10,7417,2017,222308,0,0,0,0,0,0.06745704263448715,0.06745704263448715,746,Danny Simpson
0,0,0,64,DR,Leicester,Stoke,1,1,2018-02-24,7396,2017,218960,0.023124536499381065,0,1,0,0,0.023124536499381065,0,746,Danny Simpson
0,0,0,43,Sub,Manchester City,Leicester,5,1,2018-02-10,7382,2017,215156,0,0,0,0,0,0,0,746,Danny Simpson
0,0,0,82,DR,Leicester,Swansea,1,1,2018-02-03,7374,2017,214911,0,0,0,0,0,0.507516622543335,0.507516622543335,746,Danny Simpson
0,0,0,59,DR,Leicester,Manchester United,2,2,2017-12-23,7302,2017,203030,0,0,0,0,0,0,0,746,Danny Simpson
0,0,0,90,DR,Leicester,Crystal Palace,0,3,2017-12-16,7294,2017,202587,0,0,0,0,0,0,0,746,Danny Simpson
0,0,0,90,DR,Southampton,Leicester,1,4,2017-12-13,7285,2017,202988,0,0,0,0,0,0,0,746,Danny Simpson
0,2,0.11270991712808609,90,DR,Newcastle United,Leicester,2,3,2017-12-09,7277,2017,198917,0,0,0,0,0.11270991712808609,0.26551997661590576,0.15281005203723907,746,Danny Simpson
0,0,0,90,DR,Leicester,Burnley,1,0,2017-12-02,7261,2017,178522,0,0,0,0,0,0.26279109716415405,0.26279109716415405,746,Danny Simpson
0,0,0,90,DR,Leicester,Tottenham,2,1,2017-11-28,7249,2017,178903,0.026648463681340218,0,1,0,0,0.06871788948774338,0.04206942394375801,746,Danny Simpson
0,0,0,90,DR,West Ham,Leicester,1,1,2017-11-24,7247,2017,178587,0,0,0,0,0,0.08258595317602158,0.08258595317602158,746,Danny Simpson
0,0,0,90,DR,Leicester,Manchester City,0,2,2017-11-18,7235,2017,178711,0,0,0,0,0,0,0,746,Danny Simpson
0,0,0,90,DR,Stoke,Leicester,2,2,2017-11-04,7224,2017,179243,0,0,0,0,0,0.013008765876293182,0.013008765876293182,746,Danny Simpson
0,0,0,90,DR,Leicester,Everton,2,0,2017-10-29,7214,2017,177802,0,0,0,0,0,0.1119961142539978,0.1119961142539978,746,Danny Simpson
0,0,0,90,DR,Swansea,Leicester,1,2,2017-10-21,7206,2017,177406,0.029541688039898872,0,1,0,0,0.3520285189151764,0.32248684763908386,746,Danny Simpson
0,1,0.020150884985923767,75,DR,Leicester,West Bromwich Albion,1,1,2017-10-16,7192,2017,178383,0.034379325807094574,0,1,0,0.020150884985923767,0.1178579032421112,0.09770701825618744,746,Danny Simpson
0,0,0,90,DR,Bournemouth,Leicester,0,0,2017-09-30,7184,2017,177900,0,0,0,0,0,0.0135245556011796,0.0135245556011796,746,Danny Simpson
0,0,0,90,DR,Leicester,Liverpool,2,3,2017-09-23,7176,2017,177089,0,0,0,0,0,0,0,746,Danny Simpson
0,0,0,90,DR,Huddersfield,Leicester,1,1,2017-09-16,7161,2017,176358,0,0,0,0,0,0.06289441883563995,0.06289441883563995,746,Danny Simpson
0,0,0,90,DR,Leicester,Chelsea,1,2,2017-09-09,7151,2017,177033,0,0,0,0,0,0,0,746,Danny Simpson
0,0,0,90,DR,Manchester United,Leicester,2,0,2017-08-26,7145,2017,176441,0,0,0,0,0,0.022887008264660835,0.022887008264660835,746,Danny Simpson
0,0,0,90,DR,Leicester,Brighton,2,0,2017-08-19,7133,2017,176151,0,0,0,0,0,0.6795561909675598,0.6795561909675598,746,Danny Simpson
0,0,0,90,DR,Arsenal,Leicester,4,3,2017-08-11,7119,2017,175806,0,0,0,0,0,0,0,746,Danny Simpson
0,0,0,90,DR,Leicester,Bournemouth,1,1,2017-05-21,3514,2016,125249,0.030381901189684868,0,1,0,0,0.09177553653717041,0.09177553653717041,746,Danny Simpson
0,0,0,90,DR,Leicester,Tottenham,1,6,2017-05-18,3475,2016,134211,0,0,0,0,0,0.08712466806173325,0.08712466806173325,746,Danny Simpson
0,0,0,90,DR,Manchester City,Leicester,2,1,2017-05-13,3503,2016,135300,0.125440776348114,0,1,0,0,0.23645636439323425,0.11101558804512024,746,Danny Simpson
0,0,0,90,DR,Leicester,Watford,3,0,2017-05-06,3495,2016,134952,0,0,0,0,0,0,0,746,Danny Simpson
0,0,0,90,DR,West Bromwich Albion,Leicester,0,1,2017-04-29,3489,2016,134636,0,0,0,0,0,0,0,746,Danny Simpson
0,0,0,90,DR,Arsenal,Leicester,1,0,2017-04-26,3410,2016,133753,0,0,0,0,0,0.06960386037826538,0.06960386037826538,746,Danny Simpson
0,0,0,90,DR,Crystal Palace,Leicester,2,2,2017-04-15,3468,2016,134141,0,0,0,0,0,0,0,746,Danny Simpson
0,0,0,90,DR,Leicester,Sunderland,2,0,2017-04-04,3445,2016,132369,0,0,0,0,0,0.242475688457489,0.242475688457489,746,Danny Simpson
0,0,0,90,DR,Leicester,Stoke,2,0,2017-04-01,3434,2016,132675,0.12686705589294434,2,2,0,0,0.731545090675354,0.6046780347824097,746,Danny Simpson
