goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,2,0.06858524680137634,67,MR,Everton,Bournemouth,1,3,2020-07-26,12019,2019,411341,0.06379146128892899,0,1,0,0.06858524680137634,0.06379146128892899,0,6820,David Brooks
0,0,0,48,MR,Bournemouth,Southampton,0,2,2020-07-19,12004,2019,409758,0,0,0,0,0,0,0,6820,David Brooks
1,1,0.2910948395729065,19,Sub,Manchester City,Bournemouth,2,1,2020-07-15,11999,2019,408684,0.32432782649993896,0,1,1,0.2910948395729065,0.6543024778366089,0.038879796862602234,6820,David Brooks
0,1,0.018752140924334526,86,MR,Bournemouth,Leicester,4,1,2020-07-12,11984,2019,408202,0.05979439616203308,0,1,0,0.018752140924334526,0.018752140924334526,0,6820,David Brooks
0,1,0.034318290650844574,67,MR,Bournemouth,Tottenham,0,0,2020-07-09,11975,2019,407026,0,0,0,0,0.034318290650844574,0.034318290650844574,0,6820,David Brooks
0,0,0,49,MR,Manchester United,Bournemouth,5,2,2020-07-04,11967,2019,405143,0,0,0,0,0,0,0,6820,David Brooks
0,1,0.019860798493027687,64,MR,Bournemouth,Newcastle United,1,4,2020-07-01,11955,2019,404378,0,0,0,0,0.019860798493027687,0.06730600446462631,0.06730600446462631,6820,David Brooks
0,0,0,70,MR,Wolverhampton Wanderers,Bournemouth,1,0,2020-06-24,11947,2019,402384,0.01088112685829401,0,1,0,0,0,0,6820,David Brooks
0,0,0,63,MC,Bournemouth,Crystal Palace,0,2,2020-06-20,11942,2019,401456,0.07585161924362183,0,2,0,0,0.025919655337929726,0.025919655337929726,6820,David Brooks
0,1,0.016306834295392036,90,MC,Southampton,Bournemouth,3,3,2019-04-27,9549,2018,328318,0.5066826343536377,0,1,0,0.016306834295392036,0.5416243672370911,0.03494173660874367,6820,David Brooks
0,1,0.05115561559796333,90,MR,Bournemouth,Fulham,0,1,2019-04-20,9545,2018,326065,0.5641653537750244,0,1,0,0.05115561559796333,0.6867123246192932,0.07139136642217636,6820,David Brooks
1,1,0.6286708116531372,90,AMC,Brighton,Bournemouth,0,5,2019-04-13,9536,2018,324224,0.7073337435722351,1,4,1,0.6286708116531372,1.99214506149292,0.6561405062675476,6820,David Brooks
0,1,0.09167638421058655,90,MR,Bournemouth,Burnley,1,3,2019-04-06,9526,2018,322603,0.5738345980644226,0,2,0,0.09167638421058655,0.7053133845329285,0.039802443236112595,6820,David Brooks
0,1,0.06344711035490036,90,MR,Leicester,Bournemouth,2,0,2019-03-30,9511,2018,317878,0,0,0,0,0.06344711035490036,0.6238858103752136,0.5604386925697327,6820,David Brooks
0,0,0,90,MC,Bournemouth,Newcastle United,2,2,2019-03-16,9506,2018,316401,0,0,0,0,0,0.06889181584119797,0.06889181584119797,6820,David Brooks
0,0,0,67,MR,Huddersfield,Bournemouth,0,2,2019-03-09,9492,2018,314502,0.059959929436445236,0,1,0,0,1.033312201499939,0.9733522534370422,6820,David Brooks
0,0,0,78,MC,Bournemouth,Manchester City,0,1,2019-03-02,9486,2018,305355,0,0,0,0,0,0,0,6820,David Brooks
1,3,0.9636630415916443,70,AMC,Bournemouth,Chelsea,4,0,2019-01-30,9430,2018,304033,0.3524550795555115,1,1,1,0.9636630415916443,1.3161181211471558,0.3524550795555115,6820,David Brooks
0,2,0.3320397138595581,90,MR,Bournemouth,West Ham,2,0,2019-01-19,9425,2018,303650,0.5124020576477051,1,1,0,0.3320397138595581,0.9156342148780823,0.07119245827198029,6820,David Brooks
0,2,0.5983405709266663,84,AMC,Everton,Bournemouth,2,0,2019-01-13,9411,2018,303531,0.06793301552534103,0,1,0,0.5983405709266663,0.5296828150749207,0,6820,David Brooks
0,1,0.03340113162994385,90,MR,Bournemouth,Watford,3,3,2019-01-02,9405,2018,303184,0.16125893592834473,0,4,0,0.03340113162994385,0.8452040553092957,0.7898930907249451,6820,David Brooks
0,0,0,68,MC,Manchester United,Bournemouth,4,1,2018-12-30,9390,2018,291664,0.49092063307762146,1,2,0,0,0,0,6820,David Brooks
0,1,0.36233729124069214,80,MR,Tottenham,Bournemouth,5,0,2018-12-26,9378,2018,279049,0.060680802911520004,0,1,0,0.36233729124069214,0.533491849899292,0.11047374457120895,6820,David Brooks
2,3,0.18748147785663605,90,MR,Bournemouth,Brighton,2,0,2018-12-22,9375,2018,278922,0,0,0,2,0.18748147785663605,0.22935375571250916,0.08257080614566803,6820,David Brooks
0,1,0.08126799017190933,67,MR,Bournemouth,Liverpool,0,4,2018-12-08,9355,2018,278173,0,0,0,0,0.08126799017190933,0.13602451980113983,0.0547565333545208,6820,David Brooks
0,0,0,64,MR,Bournemouth,Huddersfield,2,1,2018-12-04,9338,2018,279142,0,0,0,0,0,0.11512637138366699,0.11512637138366699,6820,David Brooks
0,0,0,17,Sub,Manchester City,Bournemouth,3,1,2018-12-01,9329,2018,277722,0,0,0,0,0,0,0,6820,David Brooks
0,1,0.042623843997716904,75,MR,Bournemouth,Arsenal,1,2,2018-11-25,9324,2018,277563,0.12249129265546799,1,2,0,0.042623843997716904,0.1651151478290558,0,6820,David Brooks
0,1,0.03725385293364525,90,AMC,Newcastle United,Bournemouth,2,1,2018-11-10,9309,2018,277165,0.7367019653320312,0,1,0,0.03725385293364525,0.39460745453834534,0.39460745453834534,6820,David Brooks
0,5,0.3457646667957306,90,AMC,Bournemouth,Manchester United,1,2,2018-11-03,9297,2018,276819,0.034492917358875275,0,1,0,0.3457646667957306,0.5034781098365784,0.1232205405831337,6820,David Brooks
1,1,0.54246985912323,87,FWR,Fulham,Bournemouth,0,3,2018-10-27,9289,2018,276581,0.04426869750022888,0,1,1,0.54246985912323,0.8255810737609863,0.23884254693984985,6820,David Brooks
0,1,0.03888053447008133,62,MR,Bournemouth,Southampton,0,0,2018-10-20,9283,2018,276428,0,0,0,0,0.03888053447008133,0.08709444850683212,0.048213910311460495,6820,David Brooks
1,1,0.6525405049324036,72,MR,Watford,Bournemouth,0,4,2018-10-06,9268,2018,276027,0.10604719817638397,0,1,1,0.6525405049324036,2.1440351009368896,1.385447382926941,6820,David Brooks
1,1,0.07224462181329727,59,MR,Bournemouth,Crystal Palace,2,1,2018-10-01,9266,2018,275958,0,0,0,1,0.07224462181329727,0.07224462181329727,0,6820,David Brooks
0,4,0.3744106888771057,90,MR,Burnley,Bournemouth,4,0,2018-09-22,9253,2018,260116,0.1310959756374359,0,1,0,0.3744106888771057,0.6195175051689148,0.14337651431560516,6820,David Brooks
0,0,0,70,MR,Bournemouth,Leicester,4,2,2018-09-15,9242,2018,259773,0.12766069173812866,0,1,0,0,0.12766069173812866,0,6820,David Brooks
0,2,0.08495571464300156,68,MR,Bournemouth,Everton,2,2,2018-08-25,9221,2018,259245,0.04559582099318504,0,1,0,0.08495571464300156,0.41137567162513733,0.3485204577445984,6820,David Brooks
0,5,0.3244173228740692,80,MR,West Ham,Bournemouth,1,2,2018-08-18,9208,2018,259204,0.4718904197216034,0,2,0,0.3244173228740692,0.7281836271286011,0.08733179420232773,6820,David Brooks
0,1,0.5403075218200684,69,MR,Bournemouth,Cardiff,2,0,2018-08-11,9202,2018,258687,0,0,0,0,0.5403075218200684,0.5403075218200684,0,6820,David Brooks
